Date,retweet_from,tweet_length,encoded_sentiment,polarity,tweet,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,signal_y
2017-01-19,171,50,1,0.4,looking good so far should roll out this weekend,-0.016933411770766064,0.010884463632895377,0.05028782650567707,0.016917944485275702,-0.0941200275491515,-0.011870534830474243,0.05129358561963182,0.04765087645663795,-0.10043029222185346,0.06443828369535531,-0.13596597508011032,-0.03527707062565982,0.02500200078022798,-0.14669510525399262,-0.02522938301166843,-0.040894412091692464,0.0010480554726545075,-0.007524350005437145,-0.031177092524493077,0.05597943515248537,-0.03393865295653763,0.09773455587472357,-0.09564790468152089,-0.10892528499363108,-0.01601568407707465,-0.017988642667411202,-0.017659024344217372,-0.015773212839990673,0.048085602701894985,0.03708739132452018,0.07372710576450861,-0.006760524693010729,0.020635711392298525,0.024058967146394005,0.05612773266120244,-0.17216431541834146,-0.06844454629449409,-0.03919653383644793,down
2017-01-19,171,127,0,0.0,report highlight the data show that the vehicle crash rate by almost percent after installation,-0.025142928831882176,-0.027439301272622552,-0.03094020023800328,0.038598105110843835,0.08673031826398112,-0.021098074329839282,-0.034129125225513965,-0.018210338598936164,-0.04485142561072105,0.06430172013144772,0.04770641470482997,-0.02661602780195593,-0.025836327059125315,-0.03468058557286669,-0.024764993279250785,-0.033665648729229086,-0.006302952076239943,-0.03862421917187923,0.027575852882753066,-0.0429497290570199,-0.012011621840220725,-0.04615424741045862,-0.003047066874510355,0.018926530237820413,-0.07499078099285467,-0.08188530306017239,0.03765065622987612,0.09252643753843136,-0.06921174252815541,-0.029007770801365265,0.00846312289923536,-0.05119188153281511,-0.05090119471476223,0.018845840860416296,0.04605063789246105,0.01936060529584886,-0.02802159445351251,-0.026596358512229804,down
2017-01-19,171,53,1,0.14772727272727273,final report on autopilot by is very positive,-0.023445896249627434,-0.022206976539697738,0.00045969784987221667,0.0437905442637963,0.03212662046339221,-0.05105914053898347,0.07130533166954496,-0.06572556790457901,0.002072371962640524,-0.047005297025491145,-0.04397120993052643,-0.0010154146820174658,-0.13860338982715684,-0.07566618623526201,-0.06923539222965172,0.0388663655972434,-0.09556910602621864,-0.05935829366309915,-0.14285861568333308,-0.06433966292284987,0.01658440002912357,0.02987242865529479,0.10074327864345664,0.02236920609078137,-0.099484361314634,-0.009661262898570335,0.043058053494709904,0.022520970840182793,-0.029144763463527557,-0.020603071445828486,-0.04687235478695897,-0.09360104350742796,-0.05705592933821708,-0.015130707986954458,0.06651536158795208,0.03995995132049547,0.006808994538854998,-0.06887607316013533,down
2017-01-19,171,11,0,0.0,one million,-0.00916172612085934,0.017278451096855954,0.06005891060430721,-0.01556193997303996,-0.03122822813711842,-0.06701323388694032,-0.00892042092847551,0.038890806843952616,-0.05443961917913316,0.039727759027208126,-0.0023172397970980816,0.00389126909544179,-0.015762006924278246,-0.011333659012017803,-0.041937380188013455,-0.02834066557218979,0.008266272701976503,0.006155110320016697,0.003244422103561276,0.017476112041472695,0.06006709005350929,0.07787920027502636,-0.02396858341626475,0.13184494019916415,0.1643601073524881,0.015053380009870552,-5.925338233297127e-05,0.04380853815804142,-0.13145171069730913,0.22421455475813837,-0.09384336555491041,0.06517722189026866,-0.1501110591529596,0.008066654574682672,0.10642035286662739,-0.0761713331993511,-0.0017686113718122748,0.15150029335438853,down
2017-01-19,7,58,0,0.0,meet the race car that do in second,-0.03195459730902919,-0.03058367908168647,-0.056794005417248376,0.09128821251603719,0.05563758565256482,0.004479270117732862,-0.13370193630981164,-0.07065465348459024,0.023533729927660594,0.10501444335261509,0.008202610748185096,0.009994856414408197,0.1137712916793559,-0.005231375295944015,-0.029321697985002226,-0.0908763385264124,0.09740623433996771,-0.09411752803639664,-0.030706835560747117,-0.07425980283893621,-0.05283613882256822,-0.10478542863508643,0.09180361662640622,0.0033002989900167887,0.08635322054068974,-0.03103285808521647,-0.006026898187550212,0.12402805734375225,-0.011244512125708357,-0.11055572287898309,0.029394686172533328,-0.04303615480145198,-0.05022215901795351,-0.020293657597311242,-0.022652355874883318,0.07745933518050285,-0.021448564563297388,0.028460600116303848,down
2017-01-18,77,36,0,0.0,launch and landing photo,-0.025358386844580104,-0.036047915893950726,-0.011109477782760604,-0.28560141477400675,-0.04655671793049907,0.06895456162428834,0.17893110099097434,-0.09004021646746599,0.03697244966539233,-0.02615309597642138,0.06524361808524852,-0.05845641914959568,0.13076582044762358,0.012122058163976216,0.030154309872639302,-0.0013554559523643148,-0.07028506712344779,0.27302658341610686,0.07797228196853866,-0.048194709574411264,-0.23716772625916818,0.08051713944164529,0.04313634374513135,0.11285446006607437,0.020160632230203715,0.017118131014015475,-0.027723987180481635,0.04687528103367487,-0.07086894123492603,-0.09521523582668164,0.052021605702414694,-0.051584969450495725,-0.026936850554233473,-0.11169831293382422,0.040247224081653016,-0.04280446270326364,-0.041471028476004645,-0.13313999607543392,up
2017-01-18,171,21,0,0.0,falcon before launch,-0.02041864571507501,-0.03084640767202648,-0.02457374808378853,-0.32159460014936475,-0.0193815613424476,0.10913890454770867,0.24030151233801517,-0.03998840166940208,0.05625323804741635,-0.07937323346468506,0.05422153050467142,-0.016099356534961824,0.05093355472829767,0.02385378895424532,-0.03214172397386793,-0.09545904111936357,0.052246403483411814,0.004650328240616789,0.07112490030394823,0.015353585884686275,-0.21749025527956498,0.06215112043355848,0.048864252029672796,0.1205086865312471,-0.01420945344636229,0.0038882670706086417,-0.07272565527422648,0.09691272668741782,-0.01826432583895772,0.08125647109432196,0.036536211644186765,-0.051950869085059,0.04265863080649646,-0.007967209099991083,0.04753599515888319,0.05338858899323611,-0.06257090751250974,0.04501021406459463,up
2017-01-16,171,20,1,0.9,not the ideal ending,-0.01690561045559132,-0.01835763234438627,-0.015350556936084886,0.04429278893174428,0.06062583012141981,0.0051554877241302265,-0.00046742580746469075,-0.01808798634867417,-0.07058922542528417,0.025673472411838694,0.08064397169316938,-0.07829337255278083,0.008471621183643795,-0.018081538108097785,-0.024659697894360236,-0.027901850075798186,-0.03071981043103436,-0.026453519208879284,0.03895651067929459,-0.010446128768515545,0.0147831258337832,-0.023203701248067726,-0.06665613043533934,0.042964240535754185,-0.07058809442741985,0.06991232426056657,0.0288329674072801,-0.011051547411699964,-0.0006586038183082267,-0.05233189082469028,-0.09489604067198519,0.09467130964716008,0.018591449208041642,0.015449068525838326,0.026794507372685454,0.09503125459420828,-0.0806187671106483,0.005531073577260515,up
2017-01-16,171,66,1,0.5,there will be many improvement to over the course of the year,-0.054763389860298564,-0.11926367093862326,-0.15511450524492196,-0.007684875294467408,0.15581673463551043,0.038917171303352927,-0.16284026775683477,0.29893517983796186,0.16485320623964925,0.05729759947208202,0.023948271953563593,-0.06952798968108123,0.020983610461659866,-0.11919313285866888,-0.030072502605248505,0.06494357520118779,0.0656327059318544,0.0035093218678515187,0.04652242618732145,0.09307659866195966,0.1259292682288555,0.05759553080434254,0.030699187447379636,0.014122573975171283,-0.0327227203729717,0.05241055825724752,-0.004087408734617883,-0.040649498273917194,-0.027661592440833504,-0.03814664664188062,0.01840967621190853,0.05759239024226689,0.05522029425524449,0.04009592925598528,-0.01846162916353786,-0.007959217633090713,0.004755436287041359,-0.04565165785210403,up
2017-01-16,171,3,0,0.0,yes,0.9839327938600597,-0.012092064979724856,-0.026092233638516177,-0.007020843263947736,0.020403002357869196,0.012585005377092884,-0.0025848012543475646,-0.0012904496826365221,0.004992807760701927,-8.926948843778404e-05,0.0015368852890866205,0.008965308908527479,0.001189486078355503,0.00776358111179684,0.003528905404438665,0.00586852572353444,0.007630201589116617,0.00028823394739547646,-0.004452673870933597,-0.0013574854953330219,0.00242282489207046,0.0022856167102823658,0.006308648759723612,-0.0034555786990806765,-0.001467114280608912,-0.0059941424557178515,-0.0023630426895559055,-0.004274779584877619,-0.006844773524232429,0.0062498683539689934,0.005156658965062277,-0.0004531498846208298,-0.0029960830426990093,0.0005803094386203768,0.0033374260054176374,-0.0015095028127674616,-0.0016783479681815147,-0.0010738064382503367,up
2017-01-16,171,31,0,0.0,yeah it ha a lot of potential,-0.026754293987914173,-0.011484914640434593,0.0647098705601112,0.07641755458453682,0.024112117078146256,-0.1367953659574108,0.1981203091948101,0.17582535619945025,0.04388262425566243,0.03502162173278893,0.22327790830363292,0.2965359627394966,0.07332306491879317,-0.00899354873665267,-0.015361125440938822,0.17036643035735016,0.06997252668610066,0.0224391968784507,0.009948394055247153,0.0037847097303281953,-0.024138984123098,-0.05653043805495083,-0.017656017803839668,-0.06044040774603169,-0.01848997951663974,0.034730693260383104,-0.013449145508386308,-0.011566680107346294,0.0009966889630699564,0.0019858306733184497,-0.011467153684894447,0.05099834245477984,0.0207571299512906,0.026293140878694863,-0.030488536222899768,-0.02080853607179996,-0.026126076498606293,0.06009837755933488,up
2017-01-16,171,73,0,0.0,ghost in the shell and the end of colossus the project,-0.0444905471751179,-0.08542896052708895,-0.12696448556218234,-0.018990378716371714,0.23224762332033008,-0.02193887128876772,-0.08727281712278535,-0.018134668698017865,-0.03181436378821664,0.12629637194479626,0.06288888444116715,-0.026346552182661652,0.11254745645362751,0.01674793331999447,-0.027475598335775345,0.04645361271794049,-0.034830253006161695,0.07067616899896328,0.04770797081987515,-0.0009617345909160645,0.03803892893447556,-0.005110708014945561,0.008077112588934801,-0.021677486586874534,-0.04504697520905998,-0.0007533312986762507,-0.043340566297946144,-0.02982716688321564,-0.030128312802393618,-0.004850800357845243,-0.027023875203095734,-0.00661610449067628,-0.016533682983743143,-0.015065497965383734,0.02281354058912813,-0.012079643625485342,-0.002196097157996407,0.01677921551181863,up
2017-01-16,171,136,1,0.7,autopilot now to all car but in non mode to ass reliability if look good actuation by end of week,-0.03877735894830731,-0.03398725471145905,-0.04906502211744476,-0.03085214053142577,-0.03101856645193438,0.024122192188471524,-0.08805080457146082,0.07920697531067429,-0.07274377509701398,-0.008698306208184294,-0.19860772953025574,0.13880914731272126,-0.01046391461299741,-0.031728070608242516,-0.04055011624783646,0.01902376002480726,0.02291164627418351,-0.008279423881660468,-0.08227659243712278,-0.005529850878621712,0.010983044184643666,-0.021329059059925645,0.054193301889742924,-0.06511604294241602,-0.07479646794290898,0.08405928050392424,0.038426581642052725,0.119813322825816,0.10026915063494389,0.008512775884528428,-0.08182185624869318,0.059628578433266785,-0.04275508178883087,-0.11365887600241006,0.13416593747227346,0.01113921074841167,0.05185488317841874,0.015438762689557298,up
2017-01-16,171,41,0,0.0,degree and doe a burn,-0.009449124083131382,0.011438638094240946,0.04432628718584021,-0.028239253334216965,-0.040697579192715355,-0.05007491734771933,0.008651879111522057,-0.050658800548857526,-0.006553113080308622,0.02655647730568624,0.029423138465764682,-0.04105753979206044,0.041501816295048316,0.006295778546419416,0.024289717812060817,0.03821584665491073,-0.09012698209231058,0.19048923232127687,0.024100460353973525,-0.032745463813838714,0.005371050212188023,-0.003991522067068485,0.025883201426330302,0.0014232507236442821,0.004139263680102388,-0.00815453328712368,-0.006072526178056468,-0.024940514647077767,-0.035341361567766585,-0.03655616522683971,-0.0001005877542336545,-0.011742118462127775,-0.020352667394153718,-0.009168577794426388,0.01829810714123713,-0.003494462055128193,-0.026965622045739265,0.0003935816731839147,up
2017-01-15,171,7,0,0.0,it doe,-0.014986295531808733,-0.0035225002565720176,0.033808919592608476,0.19206856780797466,-0.051750985265557436,0.016340242683176503,0.23840466116893738,0.050014161856918156,0.12698197598371389,0.08132886627223773,-0.042111528676753884,0.0999380454907161,0.003829797063422032,0.1724067342214154,-0.024652547372402737,0.10568777517911213,-0.07463745755432034,0.018014534380020375,0.11293080272560359,-0.03100914807819554,0.022464527250430556,-0.07727688874304035,-0.08073890923437946,-0.0007881133396923946,-0.02571616879883129,-0.028224264642656958,-0.0653151759818173,0.07693997207580207,0.009978509628209337,0.00925666589880307,-0.02552875756642063,0.0037536829226438393,0.0060436785981295826,0.026396866702587233,0.002136859211683013,-0.01518763119304781,-0.04192806273346604,0.042315980117712385,up
2017-01-15,171,8,0,0.0,,-0.0013292387912405708,0.027371696995424105,0.05124862837129069,-0.015089276118746227,-0.026800171877643726,-0.04759833188799861,0.0018078540492898498,-0.009745597992868109,-0.019327120271987176,-0.0010915718171442836,0.01219714042792892,-0.011586319772903466,-0.016384205226869123,0.008624249388273855,-0.001941958966150076,-0.014317104322764288,-0.025297166342395136,-0.009164908643340196,0.018214599956700987,-0.004599548965404012,0.00893129305420295,-0.0074337474730572315,-0.004982251595031535,0.02619800708474718,-0.008529497771744046,-0.017301848546616365,0.004597817023101703,0.004924133350083618,0.025667269098654938,0.0019120256532945024,0.002768393682347205,-0.013887515775002484,0.004509708037329021,0.01249152639716509,-0.00397120556331306,-0.0012545280249498304,-0.02217241709970421,-0.00017527482198405916,up
2017-01-15,77,53,1,0.25,first stage ha landed on just read the instruction,-0.03253269228671598,-0.050603389679690976,-0.05998437599222547,-0.0719256391502204,0.09626203344783048,0.029718906256939414,0.04778198528684343,-0.08803672836958092,-0.02218527848370328,0.1524803627114377,0.09210534337828716,-0.04076604673937783,-0.09312257837894096,0.03059921370697159,0.004380885734910389,0.14641833732044812,-0.06290346295379151,-0.058829935068910516,-0.027289081631638654,-0.04111171644176998,-0.04576241536776663,-0.00961187428759637,-0.024856272415118723,0.04824788582333164,0.15238052513086056,0.04044360838458716,0.2533480942969241,-0.05364085327977486,-0.047693388875867514,0.019246870205065873,0.17012055205961968,0.09350825449063797,0.053330456094429136,0.18231647054195166,0.09338138642851004,0.13031916823443204,-0.11210220632644627,0.02018181789487525,up
